# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.1.0 Manufacturer: Google Model: Pixel 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,Bearing,Orientation,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,48.371019,15.605171,268.314819,13.850000,4.288000,248.100006,252.500687,1524822489000
Fix,gps,48.370965,15.604999,267.443115,14.010000,3.216000,245.199997,243.115707,1524822490000
Fix,gps,48.370901,15.604825,267.744141,14.260000,4.288000,242.600006,206.120193,1524822491000
Fix,gps,48.370826,15.604657,266.678711,14.170000,4.288000,237.699997,208.294159,1524822492000
Fix,gps,48.370769,15.604497,267.479492,14.340000,4.288000,237.500000,215.445541,1524822493000
Fix,gps,48.370686,15.604335,267.294067,14.530000,4.288000,237.000000,222.176270,1524822494000
Fix,gps,48.370614,15.604148,266.329590,14.880000,4.288000,238.600006,217.543884,1524822495000
Fix,gps,48.370538,15.603955,268.863403,14.860000,4.288000,242.000000,219.807968,1524822496000
Fix,gps,48.370489,15.603765,267.815613,14.850000,4.288000,246.100006,221.053299,1524822497000
Fix,gps,48.370434,15.603574,269.244934,14.880000,4.288000,249.100006,228.673859,1524822498000
Fix,gps,48.370391,15.603378,269.666870,14.970000,4.288000,252.000000,242.517136,1524822499000
Fix,gps,48.370358,15.603188,270.299500,15.080000,4.288000,253.800003,261.036652,1524822500000
Fix,gps,48.370317,15.602986,269.488892,15.170000,4.288000,255.800003,255.195618,1524822501000
Fix,gps,48.370285,15.602795,268.635010,15.150000,3.216000,256.799988,242.895523,1524822502000
Fix,gps,48.370255,15.602603,268.891479,14.810000,3.216000,254.699997,298.551239,1524822503000
Fix,gps,48.370221,15.602403,269.240967,14.810000,3.216000,254.500000,260.125183,1524822504000
Fix,gps,48.370186,15.602206,269.206360,15.000000,3.216000,253.699997,276.179596,1524822505000
Fix,gps,48.370149,15.602011,269.171997,15.080000,3.216000,251.899994,238.734390,1524822506000
Fix,gps,48.370118,15.601817,268.891174,15.060000,3.216000,252.399994,249.868607,1524822507000
Fix,gps,48.370083,15.601619,269.341553,14.910000,3.216000,252.199997,249.246872,1524822508000
Fix,gps,48.370049,15.601419,270.127441,14.850000,3.216000,253.300003,246.582169,1524822509000
Fix,gps,48.370018,15.601236,269.567993,14.690000,3.216000,254.800003,253.825226,1524822510000
Fix,gps,48.369983,15.601044,269.878723,14.510000,4.288000,255.800003,248.412079,1524822511000
Fix,gps,48.369946,15.600871,268.737610,14.270000,4.288000,254.699997,254.981750,1524822512000
Fix,gps,48.369922,15.600684,268.880737,14.200000,4.288000,258.899994,264.889252,1524822513000
Fix,gps,48.369902,15.600501,268.428589,13.800000,4.288000,257.399994,288.182861,1524822514000
Fix,gps,48.369868,15.600328,268.161194,13.600000,4.288000,258.000000,267.040833,1524822515000
Fix,gps,48.369842,15.600148,267.707703,13.310000,4.288000,257.600006,283.663940,1524822516000
Fix,gps,48.369828,15.599976,267.626343,13.080000,4.288000,258.299988,279.852173,1524822517000
Fix,gps,48.369804,15.599798,267.417419,12.770000,4.288000,258.500000,271.096069,1524822518000
Fix,gps,48.369783,15.599627,267.642761,12.650000,4.288000,257.000000,254.409134,1524822519000
Fix,gps,48.369759,15.599471,268.056763,12.330000,4.288000,257.200012,271.112915,1524822520000
Fix,gps,48.369737,15.599313,267.741821,12.290000,4.288000,257.299988,265.811340,1524822521000
Fix,gps,48.369712,15.599153,268.271240,12.310000,4.288000,258.000000,262.157043,1524822522000
Fix,gps,48.369693,15.598991,268.657471,12.230000,4.288000,259.799988,259.478516,1524822523000
Fix,gps,48.369675,15.598828,268.347046,12.340000,4.288000,259.299988,251.769196,1524822524000
Fix,gps,48.369658,15.598663,268.916382,12.320000,4.288000,259.399994,256.256653,1524822525000
Fix,gps,48.369635,15.598504,269.069824,12.100000,4.288000,260.299988,256.758148,1524822526000
Fix,gps,48.369620,15.598341,269.384155,12.050000,4.288000,262.299988,267.962524,1524822527000
Fix,gps,48.369607,15.598173,270.182739,11.920000,3.216000,263.600006,273.686066,1524822528000
Fix,gps,48.369593,15.598012,270.915588,11.790000,4.288000,263.899994,265.555481,1524822529000
Fix,gps,48.369583,15.597870,271.837341,11.280000,3.216000,264.399994,260.250977,1524822530000
Fix,gps,48.369574,15.597716,272.252563,11.070000,3.216000,264.799988,267.800934,1524822531000
Fix,gps,48.369577,15.597570,272.668457,10.630000,3.216000,265.100006,276.624451,1524822532000
Fix,gps,48.369576,15.597425,273.506348,10.350000,3.216000,267.100006,277.645355,1524822533000
Fix,gps,48.369560,15.597289,273.784119,10.390000,3.216000,265.399994,286.602539,1524822534000
Fix,gps,48.369565,15.597145,273.578369,10.450000,3.216000,265.899994,278.875275,1524822535000
Fix,gps,48.369563,15.597005,274.531372,10.380000,3.216000,265.799988,278.888000,1524822536000
Fix,gps,48.369551,15.596864,274.154541,10.180000,3.216000,265.299988,285.736664,1524822537000
Fix,gps,48.369546,15.596722,273.914673,10.190000,3.216000,264.500000,300.432281,1524822538000
Fix,gps,48.369560,15.596568,273.838867,10.430000,3.216000,265.100006,293.884399,1524822539000
Fix,gps,48.369541,15.596429,274.411682,10.670000,3.216000,263.399994,288.543976,1524822540000
Fix,gps,48.369524,15.596296,273.604431,10.770000,3.216000,262.399994,286.604767,1524822541000
Fix,gps,48.369505,15.596146,271.220581,10.880000,3.216000,263.500000,280.672729,1524822542000
Fix,gps,48.369498,15.595999,271.308350,11.140000,3.216000,266.500000,272.674194,1524822543000
Fix,gps,48.369497,15.595841,271.960205,11.190000,3.216000,271.799988,276.946747,1524822544000
Fix,gps,48.369492,15.595691,271.257202,11.200000,3.216000,274.200012,310.773102,1524822545000
Fix,gps,48.369498,15.595538,271.347900,11.610000,4.288000,273.399994,314.883789,1524822546000
Fix,gps,48.369519,15.595370,273.517212,11.910000,4.288000,273.100006,308.198120,1524822547000
Fix,gps,48.369524,15.595207,273.291260,12.150000,4.288000,272.500000,305.733093,1524822548000
Fix,gps,48.369524,15.595047,272.950439,12.120000,4.288000,271.000000,329.595245,1524822549000
Fix,gps,48.369515,15.594890,274.009766,11.990000,4.288000,266.399994,319.857605,1524822550000
Fix,gps,48.369509,15.594724,273.967346,11.970000,4.288000,261.799988,308.401306,1524822551000
Fix,gps,48.369490,15.594565,273.790771,11.900000,3.216000,258.799988,272.928741,1524822552000
Fix,gps,48.369467,15.594407,274.510559,11.740000,4.288000,258.600006,250.615128,1524822553000
Fix,gps,48.369449,15.594256,274.905762,11.330000,4.288000,259.200012,260.281708,1524822554000
Fix,gps,48.369430,15.594113,274.379517,10.820000,4.288000,259.200012,272.012756,1524822555000
Fix,gps,48.369417,15.593973,274.379639,10.800000,4.288000,261.299988,274.047302,1524822556000
Fix,gps,48.369400,15.593840,273.483032,10.030000,3.216000,260.200012,256.833954,1524822557000
Fix,gps,48.369384,15.593717,273.804260,9.050000,4.288000,260.899994,258.807312,1524822558000
Fix,gps,48.369371,15.593616,273.322083,7.710000,3.216000,260.200012,255.564682,1524822559000
Fix,gps,48.369361,15.593538,275.052490,6.570000,3.216000,260.700012,242.436646,1524822560000
Fix,gps,48.369353,15.593461,274.953125,5.420000,4.288000,264.000000,242.223236,1524822561000
Fix,gps,48.369353,15.593411,274.641846,4.030000,4.288000,274.299988,257.983673,1524822562000
Fix,gps,48.369363,15.593370,274.615601,3.390000,4.288000,293.399994,308.206116,1524822563000
Fix,gps,48.369379,15.593332,274.365234,3.540000,4.288000,294.799988,285.011078,1524822564000
Fix,gps,48.369395,15.593277,274.586670,4.410000,3.216000,291.700012,0.063446,1524822565000
Fix,gps,48.369407,15.593207,274.731323,5.700000,3.216000,284.600006,344.121918,1524822566000
Fix,gps,48.369415,15.593121,274.965393,6.880000,3.216000,279.100006,328.128784,1524822567000
Fix,gps,48.369426,15.593017,273.750610,7.310000,3.216000,271.600006,317.341614,1524822568000
Fix,gps,48.369421,15.592910,273.823853,7.570000,3.216000,268.899994,319.683380,1524822569000
Fix,gps,48.369414,15.592809,273.200195,7.510000,3.216000,264.600006,307.329681,1524822570000
Fix,gps,48.369405,15.592714,272.624146,7.210000,3.216000,260.000000,268.703308,1524822571000
Fix,gps,48.369383,15.592625,270.358032,6.960000,4.288000,258.700012,287.374298,1524822572000
Fix,gps,48.369353,15.592547,270.313965,6.350000,3.216000,244.899994,222.051971,1524822573000
Fix,gps,48.369320,15.592475,271.366272,6.500000,3.216000,226.500000,166.827881,1524822574000
Fix,gps,48.369269,15.592454,271.057129,5.360000,4.288000,195.699997,166.226379,1524822575000
Fix,gps,48.369212,15.592487,271.182739,5.200000,4.288000,166.600006,159.378418,1524822576000
Fix,gps,48.369178,15.592548,270.675659,6.130000,3.216000,126.199997,139.883301,1524822577000
Fix,gps,48.369152,15.592631,271.507446,6.980000,3.216000,112.099998,86.946991,1524822578000
Fix,gps,48.369130,15.592736,271.595032,8.350000,3.216000,109.300003,28.090240,1524822579000
Fix,gps,48.369113,15.592843,268.959595,9.600000,3.216000,112.500000,42.819489,1524822580000
Fix,gps,48.369071,15.592963,269.143799,10.260000,4.288000,116.300003,62.555847,1524822581000
Fix,gps,48.369026,15.593094,268.869324,10.740000,4.288000,119.900002,65.099945,1524822582000
Fix,gps,48.368984,15.593217,266.673950,11.090000,4.288000,121.400002,79.924072,1524822583000
Fix,gps,48.368935,15.593340,267.224060,10.860000,4.288000,122.500000,82.420776,1524822584000
Fix,gps,48.368880,15.593467,266.676147,10.730000,4.288000,123.000000,76.273804,1524822585000
Fix,gps,48.368838,15.593584,265.431885,10.450000,5.360000,122.199997,86.359894,1524822586000
Fix,gps,48.368778,15.593692,265.312012,10.260000,5.360000,127.000000,85.221069,1524822587000
Fix,gps,48.368720,15.593795,265.788513,10.290000,4.288000,126.900002,85.812927,1524822588000
Fix,gps,48.368663,15.593899,264.912109,10.060000,4.288000,130.300003,74.804840,1524822589000
Fix,gps,48.368602,15.593993,264.821533,9.820000,4.288000,131.899994,84.721283,1524822590000
Fix,gps,48.368544,15.594089,264.747314,9.540000,5.360000,132.899994,75.111176,1524822591000
Fix,gps,48.368480,15.594173,265.354492,9.360000,5.360000,136.000000,79.102997,1524822592000
Fix,gps,48.368408,15.594253,266.014160,9.230000,4.288000,140.199997,75.973450,1524822593000
Fix,gps,48.368337,15.594334,265.595581,9.160000,4.288000,149.899994,86.000000,1524822594000
Fix,gps,48.368279,15.594361,264.367981,9.040000,4.288000,164.500000,111.775055,1524822595000
Fix,gps,48.368201,15.594362,265.125366,8.520000,4.288000,180.600006,128.716614,1524822596000
Fix,gps,48.368130,15.594349,263.642334,8.150000,4.288000,184.800003,134.240601,1524822597000
Fix,gps,48.368054,15.594317,264.361206,8.060000,4.288000,196.600006,154.798889,1524822598000
Fix,gps,48.367984,15.594296,265.269897,7.520000,4.288000,192.000000,175.279602,1524822599000
Fix,gps,48.367916,15.594304,265.532532,7.140000,4.288000,177.399994,167.336548,1524822600000
Fix,gps,48.367854,15.594373,265.625000,7.610000,4.288000,150.500000,133.205261,1524822601000
Fix,gps,48.367807,15.594446,265.925781,8.120000,4.288000,134.899994,78.533936,1524822602000
Fix,gps,48.367754,15.594527,266.039856,8.710000,4.288000,131.600006,35.360657,1524822603000
Fix,gps,48.367701,15.594620,266.308350,9.250000,4.288000,131.199997,59.830566,1524822604000
Fix,gps,48.367640,15.594720,267.056152,10.200000,4.288000,134.300003,44.923218,1524822605000
Fix,gps,48.367571,15.594815,267.519226,10.190000,5.360000,135.199997,69.922607,1524822606000
Fix,gps,48.367494,15.594915,268.079224,10.760000,4.288000,138.199997,79.235718,1524822607000
Fix,gps,48.367429,15.595014,267.329102,10.950000,4.288000,137.100006,90.015717,1524822608000
Fix,gps,48.367355,15.595118,267.829224,10.960000,3.216000,134.300003,85.236877,1524822609000
Fix,gps,48.367284,15.595232,267.627014,10.930000,4.288000,129.399994,106.176300,1524822610000
Fix,gps,48.367217,15.595347,268.734619,11.060000,3.216000,129.199997,63.701111,1524822611000
Fix,gps,48.367152,15.595464,268.801270,11.150000,3.216000,130.399994,71.833435,1524822612000
Fix,gps,48.367083,15.595576,268.977417,11.160000,3.216000,131.300003,72.508392,1524822613000
Fix,gps,48.367016,15.595685,268.753174,10.910000,3.216000,131.000000,100.725128,1524822614000
Fix,gps,48.366957,15.595801,268.444702,11.000000,3.216000,129.699997,104.029144,1524822615000
Fix,gps,48.366901,15.595921,267.610657,11.390000,3.216000,121.000000,99.277130,1524822616000
Fix,gps,48.366854,15.596058,267.812134,11.660000,3.216000,117.800003,93.594330,1524822617000
Fix,gps,48.366809,15.596212,267.791016,12.160000,3.216000,112.400002,48.262390,1524822618000
Fix,gps,48.366771,15.596375,267.708374,12.520000,3.216000,107.800003,80.677948,1524822619000
Fix,gps,48.366737,15.596534,268.389160,12.560000,3.216000,107.400002,87.178650,1524822620000
Fix,gps,48.366712,15.596706,269.017700,12.830000,3.216000,102.500000,80.212860,1524822621000
Fix,gps,48.366695,15.596877,269.218384,12.930000,3.216000,98.800003,58.603729,1524822622000
Fix,gps,48.366677,15.597048,268.812866,13.170000,3.216000,97.800003,71.801208,1524822623000
Fix,gps,48.366668,15.597233,268.574768,13.300000,3.216000,97.099998,58.235504,1524822624000
Fix,gps,48.366652,15.597402,269.563477,13.070000,3.216000,96.000000,40.790680,1524822625000
Fix,gps,48.366629,15.597578,270.334290,13.140000,3.216000,96.900002,59.650330,1524822626000
Fix,gps,48.366617,15.597758,270.187134,13.000000,3.216000,97.400002,38.124298,1524822627000
Fix,gps,48.366592,15.597930,270.458496,12.790000,3.216000,100.599998,35.016571,1524822628000
Fix,gps,48.366563,15.598095,272.180176,12.790000,3.216000,105.099998,69.498505,1524822629000
Fix,gps,48.366536,15.598262,272.975342,12.700000,3.216000,105.000000,71.134247,1524822630000
Fix,gps,48.366512,15.598434,272.578857,12.890000,3.216000,104.300003,77.714539,1524822631000
Fix,gps,48.366485,15.598602,272.312988,12.840000,3.216000,102.800003,70.599823,1524822632000
Fix,gps,48.366456,15.598775,273.367737,12.850000,3.216000,102.599998,56.557983,1524822633000
Fix,gps,48.366429,15.598934,273.152527,12.730000,3.216000,103.699997,50.132111,1524822634000
Fix,gps,48.366388,15.599105,273.332886,12.690000,3.216000,106.599998,44.989960,1524822635000
Fix,gps,48.366344,15.599270,274.015991,12.700000,3.216000,111.699997,47.170898,1524822636000
Fix,gps,48.366290,15.599426,275.296509,12.930000,3.216000,117.599998,71.084961,1524822637000
Fix,gps,48.366232,15.599578,276.162354,13.200000,3.216000,119.099998,64.974976,1524822638000
Fix,gps,48.366174,15.599738,275.805298,13.600000,3.216000,117.300003,97.588043,1524822639000
Fix,gps,48.366118,15.599916,275.699829,14.190000,3.216000,114.400002,94.675110,1524822640000
Fix,gps,48.366068,15.600094,275.751587,14.140000,3.216000,113.099998,63.571014,1524822641000
Fix,gps,48.366034,15.600264,274.997437,13.890000,3.216000,112.400002,84.207703,1524822642000
Fix,gps,48.365983,15.600439,275.509888,13.800000,3.216000,111.800003,84.527283,1524822643000
Fix,gps,48.365935,15.600609,276.602234,13.420000,3.216000,112.500000,85.738556,1524822644000
Fix,gps,48.365883,15.600776,277.601074,13.240000,3.216000,113.900002,47.907318,1524822645000
Fix,gps,48.365828,15.600929,276.939941,13.510000,3.216000,118.300003,61.947418,1524822646000
Fix,gps,48.365763,15.601075,277.880249,12.880000,3.216000,123.500000,51.230072,1524822647000
Fix,gps,48.365692,15.601213,280.255493,12.990000,3.216000,125.300003,82.462036,1524822648000
Fix,gps,48.365631,15.601346,282.790833,13.430000,3.216000,125.400002,57.233429,1524822649000
Fix,gps,48.365558,15.601505,282.822449,13.920000,3.216000,124.900002,94.870117,1524822650000
Fix,gps,48.365488,15.601679,283.490051,14.870000,3.216000,123.400002,102.382202,1524822651000
Fix,gps,48.365420,15.601856,283.235474,14.860000,3.216000,121.900002,90.169769,1524822652000
Fix,gps,48.365354,15.602027,280.821350,14.860000,3.216000,121.599998,79.770630,1524822653000
Fix,gps,48.365292,15.602194,282.462280,15.010000,3.216000,121.900002,93.534119,1524822654000
Fix,gps,48.365226,15.602368,283.649048,15.200000,3.216000,122.699997,89.938538,1524822655000
Fix,gps,48.365158,15.602541,284.091431,15.390000,3.216000,122.800003,77.271332,1524822656000
Fix,gps,48.365082,15.602718,284.759155,15.650000,3.216000,123.699997,87.324219,1524822657000
Fix,gps,48.365003,15.602894,284.772583,15.680000,3.216000,124.099998,87.245941,1524822658000
Fix,gps,48.364929,15.603053,284.259521,15.410000,3.216000,124.500000,82.312317,1524822659000
Fix,gps,48.364846,15.603223,285.290771,15.470000,3.216000,125.300003,82.067047,1524822660000
Fix,gps,48.364758,15.603388,283.244446,15.400000,3.216000,126.199997,84.977753,1524822661000
Fix,gps,48.364681,15.603558,283.195618,15.180000,4.288000,124.699997,94.097839,1524822662000
Fix,gps,48.364602,15.603720,283.210449,14.800000,4.288000,125.599998,84.391632,1524822663000
Fix,gps,48.364519,15.603861,283.800293,14.020000,4.288000,127.599998,84.868805,1524822664000
Fix,gps,48.364439,15.604005,283.928345,13.710000,4.288000,128.699997,90.380341,1524822665000
Fix,gps,48.364366,15.604151,284.342224,13.370000,4.288000,128.399994,90.387268,1524822666000
Fix,gps,48.364289,15.604287,284.600647,13.070000,4.288000,130.000000,76.645630,1524822667000
Fix,gps,48.364208,15.604416,284.254883,12.740000,4.288000,133.600006,75.629395,1524822668000
Fix,gps,48.364122,15.604536,284.632324,12.590000,4.288000,136.199997,71.145660,1524822669000
Fix,gps,48.364033,15.604649,284.972473,12.790000,3.216000,139.500000,89.611572,1524822670000
Fix,gps,48.363932,15.604759,283.909790,12.870000,3.216000,141.899994,107.586426,1524822671000
Fix,gps,48.363841,15.604860,283.904358,12.980000,3.216000,141.100006,100.415985,1524822672000
Fix,gps,48.363743,15.604968,284.288818,13.020000,4.288000,141.600006,89.561218,1524822673000
Fix,gps,48.363652,15.605080,284.210327,13.170000,3.216000,140.800003,92.371796,1524822674000
Fix,gps,48.363561,15.605200,283.731567,13.330000,3.216000,140.600006,111.736877,1524822675000
Fix,gps,48.363471,15.605323,283.576172,13.310000,3.216000,139.500000,99.408234,1524822676000
Fix,gps,48.363381,15.605434,283.464233,13.180000,3.216000,138.800003,102.135101,1524822677000
Fix,gps,48.363296,15.605555,283.135498,12.950000,3.216000,138.600006,94.849945,1524822678000
Fix,gps,48.363214,15.605668,282.577148,12.770000,3.216000,138.800003,111.172058,1524822679000
Fix,gps,48.363125,15.605781,283.629761,12.420000,3.216000,139.100006,99.468109,1524822680000
Fix,gps,48.363040,15.605890,284.134888,12.150000,3.216000,138.800003,93.009644,1524822681000
Fix,gps,48.362963,15.605997,284.223999,11.810000,3.216000,138.800003,100.276978,1524822682000
Fix,gps,48.362884,15.606100,283.093750,11.500000,3.216000,134.699997,117.675201,1524822683000
Fix,gps,48.362815,15.606217,283.173828,11.400000,3.216000,129.500000,92.411652,1524822684000
Fix,gps,48.362756,15.606346,282.936523,11.500000,3.216000,126.199997,90.043060,1524822685000
Fix,gps,48.362693,15.606466,281.778564,11.600000,3.216000,127.699997,67.501160,1524822686000
Fix,gps,48.362625,15.606583,281.778076,11.690000,3.216000,130.699997,75.914154,1524822687000
Fix,gps,48.362555,15.606699,282.217896,11.610000,3.216000,131.800003,84.639526,1524822688000
Fix,gps,48.362471,15.606806,282.291016,11.920000,3.216000,138.800003,95.832367,1524822689000
Fix,gps,48.362388,15.606909,282.141724,12.090000,3.216000,139.699997,95.795746,1524822690000
Fix,gps,48.362307,15.607022,281.860474,12.390000,3.216000,139.699997,103.568481,1524822691000
Fix,gps,48.362222,15.607133,281.471924,12.680000,3.216000,138.500000,100.228149,1524822692000
Fix,gps,48.362136,15.607249,282.163452,12.820000,3.216000,137.100006,96.779266,1524822693000
Fix,gps,48.362049,15.607370,282.420898,12.730000,3.216000,136.800003,85.274750,1524822694000
Fix,gps,48.361968,15.607487,282.984741,12.660000,3.216000,136.399994,90.178894,1524822695000
Fix,gps,48.361886,15.607604,282.955200,12.400000,3.216000,136.100006,109.841614,1524822696000
Fix,gps,48.361807,15.607716,283.346802,12.350000,3.216000,135.899994,110.220703,1524822697000
Fix,gps,48.361745,15.607850,282.482727,12.200000,4.288000,132.199997,109.711090,1524822698000
Fix,gps,48.361717,15.608000,283.482300,11.520000,4.288000,119.000000,107.414764,1524822699000
Fix,gps,48.361671,15.608138,283.045776,11.050000,4.288000,110.800003,86.955566,1524822700000
Fix,gps,48.361644,15.608279,283.562988,11.110000,4.288000,102.300003,82.819275,1524822701000
Fix,gps,48.361624,15.608424,282.670410,11.030000,3.216000,97.500000,62.370270,1524822702000
Fix,gps,48.361606,15.608573,281.879883,11.080000,3.216000,95.900002,46.173523,1524822703000
Fix,gps,48.361591,15.608713,281.963440,10.880000,4.288000,97.699997,28.621979,1524822704000
Fix,gps,48.361562,15.608847,281.181152,10.730000,3.216000,107.500000,27.249786,1524822705000
Fix,gps,48.361527,15.608975,279.890381,10.720000,3.216000,115.699997,46.919952,1524822706000
Fix,gps,48.361481,15.609093,279.414856,10.680000,3.216000,123.099998,50.161377,1524822707000
Fix,gps,48.361403,15.609194,280.557129,10.960000,3.216000,138.699997,80.338196,1524822708000
Fix,gps,48.361327,15.609295,281.245422,11.220000,3.216000,140.199997,89.199493,1524822709000
Fix,gps,48.361235,15.609396,281.267334,11.640000,3.216000,139.899994,80.879883,1524822710000
Fix,gps,48.361151,15.609501,282.830933,12.130000,3.216000,139.000000,94.158691,1524822711000
Fix,gps,48.361081,15.609621,283.094238,12.420000,3.216000,136.399994,98.742035,1524822712000
Fix,gps,48.361004,15.609748,283.328796,12.480000,3.216000,132.500000,92.781036,1524822713000
Fix,gps,48.360927,15.609869,284.882324,12.460000,3.216000,131.300003,84.309021,1524822714000
Fix,gps,48.360847,15.609991,284.690674,12.750000,3.216000,134.899994,59.270905,1524822715000
Fix,gps,48.360747,15.610101,283.858337,13.170000,3.216000,142.500000,71.490875,1524822716000
Fix,gps,48.360638,15.610192,277.727051,13.390000,3.216000,152.899994,88.116333,1524822717000
Fix,gps,48.360525,15.610242,278.373901,13.590000,3.216000,163.800003,97.921021,1524822718000
Fix,gps,48.360405,15.610276,278.391968,13.560000,3.216000,168.899994,105.789459,1524822719000
Fix,gps,48.360287,15.610311,279.684143,13.580000,4.288000,171.899994,119.289276,1524822720000
Fix,gps,48.360156,15.610327,280.735352,13.830000,4.288000,175.100006,113.130280,1524822721000
Fix,gps,48.360025,15.610339,280.964478,13.920000,4.288000,176.100006,122.942627,1524822722000
Fix,gps,48.359893,15.610339,281.198364,14.170000,4.288000,178.399994,126.013580,1524822723000
Fix,gps,48.359762,15.610338,281.691406,14.320000,4.288000,180.199997,124.611542,1524822724000
Fix,gps,48.359625,15.610328,282.245544,14.310000,4.288000,183.699997,127.088043,1524822725000
Fix,gps,48.359485,15.610319,282.277710,14.210000,3.216000,187.399994,134.503418,1524822726000
Fix,gps,48.359364,15.610290,283.091309,14.130000,3.216000,188.899994,141.854126,1524822727000
Fix,gps,48.359235,15.610261,283.264038,14.050000,3.216000,189.399994,137.506866,1524822728000
Fix,gps,48.359114,15.610231,283.226746,13.910000,3.216000,189.699997,150.025726,1524822729000
Fix,gps,48.359012,15.610192,282.488037,13.780000,3.216000,190.399994,149.741516,1524822730000
Fix,gps,48.358890,15.610163,282.755615,13.690000,3.216000,190.100006,146.447449,1524822731000
Fix,gps,48.358766,15.610136,282.674500,13.560000,3.216000,190.100006,144.650757,1524822732000
Fix,gps,48.358650,15.610099,283.223633,13.260000,3.216000,189.600006,144.042328,1524822733000
Fix,gps,48.358545,15.610071,283.630493,12.880000,3.216000,189.100006,141.803925,1524822734000
Fix,gps,48.358437,15.610051,283.631836,12.330000,3.216000,188.300003,138.289856,1524822735000
Fix,gps,48.358329,15.610024,282.720459,11.800000,3.216000,187.500000,133.728027,1524822736000
Fix,gps,48.358235,15.610010,282.851929,10.690000,3.216000,186.399994,135.283478,1524822737000
Fix,gps,48.358139,15.610000,283.662720,9.890000,3.216000,184.699997,139.481567,1524822738000
Fix,gps,48.358057,15.610005,284.032227,9.070000,3.216000,181.399994,153.339783,1524822739000
Fix,gps,48.357981,15.610031,284.582275,8.030000,3.216000,167.199997,147.786865,1524822740000
Fix,gps,48.357922,15.610088,285.186035,7.350000,3.216000,149.000000,140.721924,1524822741000
Fix,gps,48.357874,15.610156,285.263672,7.340000,3.216000,132.800003,98.868317,1524822742000
Fix,gps,48.357845,15.610248,285.610535,7.820000,3.216000,114.699997,129.026489,1524822743000
Fix,gps,48.357821,15.610346,285.658936,8.290000,3.216000,110.000000,69.579742,1524822744000
Fix,gps,48.357794,15.610464,286.270386,9.310000,3.216000,107.800003,60.124908,1524822745000
Fix,gps,48.357766,15.610588,286.437622,9.650000,3.216000,109.000000,70.525299,1524822746000
Fix,gps,48.357733,15.610696,287.524170,9.560000,3.216000,112.599998,84.123627,1524822747000
Fix,gps,48.357699,15.610801,287.513184,9.250000,3.216000,114.099998,84.765472,1524822748000
Fix,gps,48.357669,15.610910,287.417847,8.910000,3.216000,114.900002,86.989014,1524822749000
Fix,gps,48.357636,15.611012,286.236938,8.430000,3.216000,116.000000,88.912079,1524822750000
Fix,gps,48.357609,15.611096,285.977905,7.590000,3.216000,117.699997,94.277802,1524822751000
Fix,gps,48.357587,15.611165,287.225464,6.010000,3.216000,120.199997,87.981262,1524822752000
Fix,gps,48.357560,15.611220,287.195557,4.710000,3.216000,131.399994,78.436646,1524822753000
Fix,gps,48.357509,15.611245,290.036743,4.540000,3.216000,161.399994,101.654633,1524822754000
Fix,gps,48.357479,15.611244,289.264893,4.440000,4.288000,182.300003,107.596771,1524822755000
Fix,gps,48.357444,15.611207,289.340942,4.670000,4.288000,213.399994,164.809509,1524822756000
Fix,gps,48.357409,15.611157,288.841614,5.010000,3.216000,227.600006,188.716537,1524822757000
Fix,gps,48.357382,15.611093,289.083801,5.930000,3.216000,233.199997,209.603867,1524822758000
Fix,gps,48.357344,15.611028,289.142090,6.160000,4.288000,236.600006,210.525177,1524822759000
Fix,gps,48.357313,15.610963,288.079712,6.050000,4.288000,231.600006,207.692291,1524822760000
Fix,gps,48.357284,15.610886,287.210449,6.080000,4.288000,235.699997,205.412369,1524822761000
Fix,gps,48.357254,15.610825,286.927490,5.800000,4.288000,236.000000,206.179352,1524822762000
Fix,gps,48.357234,15.610777,285.566772,5.200000,4.288000,237.399994,212.784485,1524822763000
Fix,gps,48.357225,15.610740,284.533081,4.320000,5.360000,242.500000,173.941650,1524822764000
Fix,gps,48.357206,15.610704,284.231812,3.650000,5.360000,232.399994,154.348450,1524822765000
Fix,gps,48.357186,15.610693,284.433411,2.760000,5.360000,208.000000,168.795776,1524822766000
Fix,gps,48.357164,15.610685,284.645020,2.340000,6.432000,200.800003,81.111664,1524822767000
Fix,gps,48.357160,15.610694,284.767090,1.190000,6.432000,177.100006,112.778900,1524822768000
